,Label,Size_Ratio,0_dist,0_angle,0_distC,0_angleC,1_dist,1_angle,1_distC,1_angleC,2_dist,2_angle,2_distC,2_angleC,3_dist,3_angle,3_distC,3_angleC,4_dist,4_angle,4_distC,4_angleC,5_dist,5_angle,5_distC,5_angleC,6_dist,6_angle,6_distC,6_angleC,7_dist,7_angle,7_distC,7_angleC,8_dist,8_angle,8_distC,8_angleC,9_dist,9_angle,9_distC,9_angleC,10_dist,10_angle,10_distC,10_angleC,11_dist,11_angle,11_distC,11_angleC,12_dist,12_angle,12_distC,12_angleC,13_dist,13_angle,13_distC,13_angleC,14_dist,14_angle,14_distC,14_angleC,15_dist,15_angle,15_distC,15_angleC,16_dist,16_angle,16_distC,16_angleC,17_dist,17_angle,17_distC,17_angleC,18_dist,18_angle,18_distC,18_angleC,19_dist,19_angle,19_distC,19_angleC,20_dist,20_angle,20_distC,20_angleC
58,Hi,0.5722222222222222,0.4559459632279864,-1.25907888054563,0.01524826136846744,1.2490457723982544,0.3522975413304403,1.5297235482044425,0.043128596059792766,1.1071487177940904,0.24075841014997035,0.9994588469612699,0.08211440049145947,0.8685393952858895,0.2034943179918085,0.23923159996366056,0.10251550253108825,0.7188299996216245,0.25966853425226166,-0.26299473168091947,0.11380148392790436,0.6350267353903137,0.059643901313082934,-0.24497866312686414,0.10575304126127409,0.4228539261329407,0.22337531932541543,-1.0007558630951863,0.13883456146685846,0.3547056520109403,0.3278908067170091,-1.0808390005411683,0.15861123910098754,0.34097895349634944,0.4183696124244129,-1.1174576309403337,0.17231210034989422,0.3129012278803845,0.06137306812543889,0.7853981633974483,0.09834833069280643,0.19739555984988078,0.2314523341531829,1.570796,0.14189897996219336,0.1707352114752828,0.3428994625056833,-1.5145177905061347,0.16173223522422286,0.17985349979247828,0.43613759446079975,-1.4711276743037347,0.18550310580861518,0.15660187698201536,0.14279734219007076,0.20401797959254858,0.09174335390834418,0.052583061610941714,0.2422986635893332,1.0269638704927742,0.12546270936547732,0.03844259002118799,0.33863501436232607,1.2220253232109897,0.13991889713289024,0.034469100999508014,0.42218688202247184,1.328587739685276,0.15919652241477988,0.0302937599187751,0.23706020342891176,-0.08145204430587097,0.07775118226617848,-0.12435499454676144,0.26976928216574847,0.4236689218775161,0.09362482148711065,-0.20749622643520266,0.3050033456405269,0.6846171643127805,0.1087875556547706,-0.223476601140633,0.34573562294718735,0.8742723382105562,0.12208135538314721,-0.1586552621864014
59,Hi,0.580110497237569,0.4550051034642409,-1.2722973952087173,0.01068605403261293,-0.4636476090008061,0.3539326922090577,1.5302779743165498,0.006758453988536819,-0.7853981633974483,0.24264638201764543,1.010109331812091,0.006758453988536819,-0.7853981633974483,0.20415677563478493,0.2847304385227121,0.004778948645631653,0.0,0.2586819784247115,-0.20464180982977792,0.01068605403261293,0.4636476090008061,0.05278521307359972,-0.09065988720074511,0.0,1.570796,0.2081998765587905,-1.0146300966744437,0.004778948645631653,-0.0,0.31631441958971485,-1.1003920638583053,0.006758453988536819,0.7853981633974483,0.4062106348786905,-1.1334584350470127,0.006758453988536819,0.7853981633974483,0.058334502427638026,0.6107259643892086,0.0,1.570796,0.2202986474876033,1.5056711634605107,0.009557897291263306,-0.0,0.3345605388002629,-1.5565115842075,0.01068605403261293,0.4636476090008061,0.4307686096158528,-1.5152978215491797,0.017230744384634112,0.5880026035475675,0.14463723152890998,0.13255153229667402,0.0,1.570796,0.23726890470191428,0.9716210038085897,0.004778948645631653,-0.0,0.3283593322778522,1.1983978801181423,0.0,1.570796,0.4103500404677345,1.3116943090154864,0.0,1.570796,0.2454072724381872,-0.11710874456686428,0.004778948645631653,-0.0,0.2662522091723234,0.3671738338182192,0.004778948645631653,1.570796,0.29443908911384575,0.6240230529767569,0.009557897291263306,1.570796,0.3282201969613184,0.8368989743486738,0.01068605403261293,1.1071487177940904
60,Hi,0.5879120879120879,0.46013052453828,-1.2132304752184657,0.018946284682577797,1.570796,0.3600105692727776,-1.5576391913221408,0.029956706397453063,1.2490457723982544,0.24156512970286692,1.0808390005411683,0.03177388535348024,1.1071487177940904,0.19780501929118924,0.2914567944778671,0.030328853665079154,0.6747409422235527,0.26201417089732987,-0.21866894587394195,0.03607265133540433,0.4048917862850834,0.05231713856336923,-0.09065988720074511,0.03415590045128611,0.5880026035475675,0.21033789465626973,-0.9453112865556675,0.048765984909417075,0.507098504392337,0.3143670528735883,-1.032960800101468,0.05523743728507775,0.5404195002705842,0.40902150167418344,-1.0760706443106482,0.057232207212099546,0.4266274931268761,0.05781721942235236,0.6107259643892086,0.03415590045128611,0.5880026035475675,0.22266922837388667,1.5495229407708355,0.04046928182194921,0.3587706702705722,0.337129425145452,-1.5004898626762722,0.04945125482279731,0.2914567944778671,0.4331308811123943,-1.4722158131560936,0.04945125482279731,0.2914567944778671,0.14873135165195,0.15991312315821926,0.027618718642538877,0.5404195002705842,0.22995553029541463,1.0056468867881372,0.04236518047130698,0.4636476090008061,0.32212166545023496,1.2257941495877915,0.04236518047130698,0.4636476090008061,0.3997845649627169,1.331564726831236,0.044684723054502995,0.5585993153435624,0.25175221098172873,-0.07532889082834011,0.02118259023565349,0.4636476090008061,0.2656283301902388,0.38381762328856883,0.03177388535348024,0.4636476090008061,0.29462081880405283,0.6370703292756835,0.03177388535348024,0.4636476090008061,0.33240472212170386,0.8559877532163219,0.029956706397453063,0.3217505543966422
61,Hi,0.5833333333333334,0.4616807421334354,-1.209592571301215,0.004798771671657963,1.570796,0.36953657825886777,-1.5578100438747242,0.004798771671657963,1.570796,0.248981806818601,1.089909046599561,0.004798771671657963,1.570796,0.20183384925679493,0.3142318990843383,0.004798771671657963,1.570796,0.2579758237100584,-0.1682067718570861,0.015175048453532848,-1.2490457723982544,0.047987716716579636,0.0,0.006786487980790502,-0.7853981633974483,0.21032639054201943,-0.9638086627484886,0.004798771671657963,-0.0,0.31849531095024647,-1.032960800101468,0.0,1.570796,0.40831879357991646,-1.0545656561831487,0.010730379666327507,1.1071487177940904,0.05857647329730032,0.6107259643892086,0.0,1.570796,0.2207956512967333,1.5490606199531038,0.004798771671657963,1.570796,0.3415565979662485,-1.5004898626762722,0.0,1.570796,0.43454725676846373,-1.460139105621001,0.006786487980790502,0.7853981633974483,0.14594894257908805,0.16514867741462683,0.004798771671657963,0.0,0.23960243409629722,0.9994588469612699,0.006786487980790502,0.7853981633974483,0.3308717398518418,1.2306992072851342,0.004798771671657963,1.570796,0.41327984499863474,1.348349061368955,0.010730379666327507,-1.1071487177940904,0.2451604106355779,-0.05875582271572269,0.010730379666327507,-0.4636476090008061,0.2709500545613191,0.4002406570339741,0.004798771671657963,1.570796,0.3052033873614113,0.6403564650708428,0.006786487980790502,0.7853981633974483,0.3395957500617292,0.8253768505207383,0.010730379666327507,-0.4636476090008061
62,Hi,0.5392670157068062,0.44260757481007085,-1.5395564933646284,0.07558085400160419,-0.9151007005533605,0.332305344851736,1.231503712340852,0.07430573403749915,0.12435499454676144,0.2202818712057508,0.6518691143055769,0.13268227824822065,0.3547056520109403,0.21217957991907657,-0.04345089539153084,0.16544822546980184,0.22471116841464267,0.26791313413319306,-0.4636476090008061,0.19895671827954584,0.23374318086890142,0.06267892206462107,-0.628796286415433,0.1843874340732802,0.02499479361892016,0.2244362466178819,-1.236059489478082,0.23082666953737727,0.05992815512120788,0.3253630541564006,-1.2983331773911049,0.2587192592917608,0.07130746478529032,0.41353712519921265,-1.3231149675460234,0.28245954312397564,0.09804527729383924,0.05865339592627552,0.7853981633974483,0.18576433509374787,-0.12435499454676144,0.23045837784761242,1.3694792184202558,0.23114844340398802,-0.07982998571223732,0.3486770799675715,1.4382447944982226,0.25843181617229005,-0.05352026845931512,0.4402020810487999,1.4659193880646628,0.28125405544373294,-0.03277514440407577,0.12476352658674844,0.07393903765794034,0.18107533726595687,-0.25732371497108864,0.2360573732320378,0.8960553845713439,0.21599847415362844,-0.19321148384780604,0.32990020821054733,1.0759088843638223,0.24319142332676627,-0.17137912638950764,0.40481808388004786,1.1733782429103226,0.26214399353963147,-0.1767088560700366,0.205726057836135,-0.2721458905311873,0.16900392734507397,-0.4514530915525543,0.24055750353702016,0.2914567944778671,0.19095050108029535,-0.3446473156180262,0.27503161076259286,0.5461665634337877,0.19964929965844896,-0.3290496948403394,0.309988045995346,0.7328151017865066,0.2083926085420668,-0.3147576613913089
63,Hi,0.5806451612903226,0.43540857962937807,1.453063751990803,0.04741479262262576,-0.19739555984988078,0.35179116746728917,1.0598467502982862,0.053011349721623365,-0.2662520491509253,0.24751248401832185,0.4888523543277479,0.06989585236091603,-0.06656816377582381,0.23620614297708775,-0.17809293823119754,0.09345184249410274,0.09966865249116204,0.29184032258536036,-0.5349550737860964,0.10239247837701995,0.04542327942157701,0.09414323423201747,-0.5743048301747018,0.08420426854579051,-0.11065722117389563,0.2455395428418926,-1.2430578200143412,0.1070372938470648,-0.04345089539153084,0.3429230167504175,-1.3521273809209546,0.12561994989451405,-0.037020115873930025,0.42958571019507225,-1.396751086952158,0.13955955669883352,-0.033320995878247196,0.04579130840713879,1.1525719972156676,0.09134627418333398,-0.25732371497108864,0.2380294517230838,1.3542460218188075,0.11771348039777947,-0.1586552621864014,0.3501590028552572,1.3838170568759856,0.13313863865658615,-0.21109333322274654,0.4379826409508933,1.4108832036366774,0.1387050231297269,-0.23684876094692026,0.10733980211069824,-0.08673833867598511,0.10196936715229998,-0.4228539261329407,0.22365512949111405,0.8148014516014535,0.1251890054000961,-0.3805063771123649,0.32495967357647554,0.9788254901082957,0.1426237980613838,-0.3320594675428855,0.4014941828991537,1.0760706443106482,0.1514449784439642,-0.3120421215625333,0.19753123949140503,-0.4636476090008061,0.10448233621970861,-0.5633162614919681,0.2290037447043814,0.10168885176307704,0.1276682362844725,-0.5779019369622457,0.26505674860811684,0.37724905964235905,0.13955955669883352,-0.5232783221319754,0.30174589252811307,0.5880026035475675,0.14554933436208792,-0.4636476090008061
64,Hi,0.5879120879120879,0.43848473441586505,1.386111946708442,0.02679409275468315,0.7853981633974483,0.35207096324683634,0.9865250492139878,0.013397046377341576,0.7853981633974483,0.2544116391234168,0.42200502990221767,0.014209713511933349,1.570796,0.2378683217211806,-0.22082876972934834,0.023682855853222246,-0.9272952180016122,0.307403104061575,-0.5880026035475675,0.013397046377341576,-0.7853981633974483,0.09991807830562074,-0.5485494024505281,0.02881143763888683,-1.4056476493802699,0.24415175168288145,-1.2551806647561303,0.03607265133540433,-1.1659045405098132,0.34742031133144924,-1.3787483095541666,0.03415590045128611,-0.982793723247329,0.43609906834969936,-1.4181469983996315,0.03415590045128611,-0.982793723247329,0.04236518047130698,1.1071487177940904,0.034482758620689655,-1.2924966677897853,0.22976032183043932,1.3208177053340742,0.04493505959617959,-1.2490457723982544,0.3447299796796196,1.349146763816219,0.04664981592776409,-1.1525719972156676,0.44131526047963726,1.354455665421606,0.050350442196345754,-0.851966327173272,0.09991807830562074,-0.09495170634275632,0.028419427023866697,1.570796,0.22774978841480678,0.7853981633974483,0.03607265133540433,-1.1659045405098132,0.3287398786148594,0.9388220849762935,0.04236518047130698,-1.1071487177940904,0.4118638608849778,1.0402384397654492,0.04074552586038042,-0.9505468408120751,0.1928081206672563,-0.4856220932974687,0.028419427023866697,1.570796,0.23329716727558308,0.10168885176307704,0.029956706397453063,-1.2490457723982544,0.2638912094690096,0.3671738338182192,0.03349261594335394,-1.4288992721907328,0.3008375299688791,0.5836358190771612,0.03349261594335394,-1.4288992721907328
65,Hi,0.592391304347826,0.4366408915386089,1.3986055122719576,0.006612735630175633,-0.7853981633974483,0.3553999369139022,1.0010398733119181,0.009351820412582174,1.570796,0.255126505165523,0.4554510712508935,0.009351820412582174,1.570796,0.23842557385685917,-0.19739555984988078,0.006612735630175633,0.7853981633974483,0.30483205063364466,-0.5667292175235064,0.006612735630175633,0.7853981633974483,0.09222336474065883,-0.5317240672588056,0.006612735630175633,-0.7853981633974483,0.236584422180922,-1.2490457723982544,0.004675910206291087,1.570796,0.3393177589383244,-1.3625903772709091,0.006612735630175633,0.7853981633974483,0.4266367709679967,-1.4056476493802699,0.006612735630175633,0.7853981633974483,0.03769839329101858,1.0516502125483738,0.004675910206291087,1.570796,0.22801955183679457,1.3009471708564273,0.004675910206291087,-0.0,0.341373470339149,1.3357841110742394,0.004675910206291087,-0.0,0.43926188369883334,1.3671378008173485,0.006612735630175633,-0.7853981633974483,0.1038220553391595,-0.13552771398550073,0.006612735630175633,-0.7853981633974483,0.22835491011505252,0.7419472680059175,0.010455653077951935,-0.4636476090008061,0.3245297279932925,0.9388220849762935,0.0,1.570796,0.4042431871869196,1.0502154933032373,0.004675910206291087,0.0,0.19448638956267372,-0.4743998827919073,0.004675910206291087,-0.0,0.23961473621558071,0.09772690735871872,0.009351820412582174,-0.0,0.2709204780295254,0.37089128881266237,0.010455653077951935,0.4636476090008061,0.3022389142433309,0.6094585379449204,0.009351820412582174,1.570796
66,Hi,0.5921787709497207,0.4328675962617561,1.5374753309166493,0.0714607488781029,0.7378150601204649,0.3446299251897923,1.169567527790048,0.08558567049732939,0.9048270894157868,0.22801461529318776,0.6055446636049701,0.09863078148203583,0.8198672643969563,0.22195504782778225,-0.08673833867598511,0.12934233870023723,0.7328151017865066,0.2881376666192514,-0.4860319293400963,0.1397332565923276,0.712357598094329,0.08270224174589202,-0.9505468408120751,0.09031476972829107,0.4398425828157362,0.24609621642088092,-1.3542460218188075,0.10321002635822095,0.4844779290370232,0.3516981209354403,-1.3921653202809474,0.11823583250120029,0.4636476090008061,0.43308106815058567,-1.4147714837938452,0.12699865969815183,0.5144513130590277,0.0788401725793923,0.9151007005533605,0.0912058461172751,0.3217505543966422,0.24717363909933823,1.3352513460740334,0.1277243722323523,0.34555558058171215,0.3525839704906722,1.3787483095541666,0.1401460588405386,0.386875717731028,0.4291146480785225,1.401964424783776,0.15502012970190882,0.5191461142465229,0.1312047513816796,0.1470783553884025,0.09444197891450593,0.25732371497108864,0.24192960767429111,0.8557046275160728,0.13407914280506905,0.2536740961386427,0.3231771477334909,1.0405805540182667,0.15657741477453924,0.3120421215625333,0.3871028925209209,1.1349193543875116,0.17231496259489615,0.40122879900484876,0.2122156195638436,-0.2284966392918623,0.08771897393677414,0.16514867741462683,0.25693693934272605,0.30400093934014455,0.11546738564493696,0.04164257909858842,0.29514953366283303,0.5292467808318448,0.12055819830404081,0.07982998571223732,0.32435474186046415,0.6909432280024016,0.12358681954966912,0.23554498072086333
67,Hi,0.5819209039548022,0.43528171366521173,1.5146755440937203,0.013811509160917668,0.7853981633974483,0.33866372467817574,1.1393956002293444,0.004883105893052503,0.0,0.22109202265949437,0.5328438876193887,0.004883105893052503,1.570796,0.22799450979097216,-0.17219081452293902,0.004883105893052503,1.570796,0.298149506038136,-0.5516549825285469,0.006905754580458834,0.7853981633974483,0.0840121304109006,-0.9505468408120751,0.014649317679157508,1.570796,0.24522722486806192,-1.3499675570655483,0.019532423572210012,1.570796,0.3476620510093834,-1.3871740006256166,0.024415529465262514,1.570796,0.4359112282151803,-1.401964424783776,0.020133561378131524,1.3258176636680326,0.06940197460359715,0.8850668158886104,0.024899052235614633,1.373400766945016,0.23342063410700417,1.2953702230988613,0.03452877290229417,-1.4288992721907328,0.34003391392071913,1.3536850120599915,0.03452877290229417,-1.4288992721907328,0.4223533757182936,1.3847381496458928,0.029702773557738187,-1.4056476493802699,0.12295346471406338,0.11942892601833845,0.02183791343639043,1.1071487177940904,0.2315745719915216,0.8301443948520639,0.029702773557738187,1.4056476493802699,0.31160184967162075,1.0088747645380813,0.03418174125136752,1.570796,0.37561845928292054,1.1129626057759323,0.03418174125136752,1.570796,0.2025753404615601,-0.2683662109059069,0.024415529465262514,0.9272952180016122,0.24415529465262514,0.28379410920832787,0.028473155559824746,1.0303768265243125,0.28648479388308545,0.5170319524915414,0.02629633000477744,1.1902899496825317,0.32574379207331056,0.7004963699477263,0.015441736677836495,1.2490457723982544
68,Hi,0.5586592178770949,0.45689014276371626,-1.2895641248766014,0.0449648287768435,-1.3521273809209546,0.3431011771111666,1.4711276743037347,0.08073070824581698,1.1341691669813554,0.22243091511790866,0.9097531579442097,0.1348944863305305,0.8621700546672264,0.1966030105317532,0.12435499454676144,0.15189705306837908,0.7399748839758713,0.26086896194087156,-0.36314700994617627,0.16682318633843152,0.6610431688506868,0.06245761627523287,-0.6747409422235527,0.15705539496800613,0.4497596130698391,0.22285825636704656,-1.1659045405098132,0.19020769739981383,0.39479111969976155,0.32879895222032723,-1.2068173702852525,0.20835067679131192,0.3587706702705722,0.4229900442462652,-1.205278120603,0.23134213549211477,0.3217505543966422,0.07618305676778703,0.8760580505981934,0.1407621792383251,0.24497866312686414,0.2300533113386892,1.4858945333451747,0.18844880377026615,0.18216831047276344,0.34143326602785556,-1.5565115842075,0.22141267404354165,0.13255153229667402,0.4350489854080505,-1.5034824510021916,0.2494970083300079,0.07827114052127795,0.14809109408144094,0.30092023436042514,0.12231755850771514,0.07982998571223732,0.24507226936511903,1.0269638704927742,0.17069921561521756,0.0,0.3300625268275749,1.2397002500907646,0.2001997052468444,-0.04874185130993159,0.41320465753467617,1.3687711703913044,0.22624793010571378,-0.1297025371559121,0.23897890186130458,-0.0,0.0986336568982127,-0.14888994760949725,0.27948921594771714,0.5104883219167758,0.1348944863305305,-0.21866894587394195,0.31757507507372207,0.7419472680059175,0.15975826747627564,-0.21535769969773805,0.35213350018207146,0.9328353275253863,0.1836545094844553,-0.18697926991891112
69,Hi,0.553072625698324,0.45797533574908367,-1.2895641248766014,0.019554817797581277,1.570796,0.36258898355527885,1.503331302272992,0.009777408898790639,-0.0,0.23869697100171508,0.960070362405688,0.0,1.570796,0.2004368824252081,0.2213144423477913,0.0,1.570796,0.2525620356576812,-0.25436805855326594,0.009777408898790639,1.570796,0.05573980673773355,-0.2662520491509253,0.006913672134768555,0.7853981633974483,0.21298150249571993,-1.0146300966744437,0.024927599383654603,0.19739555984988078,0.3148948078676234,-1.0863183977578734,0.030918881734977154,0.3217505543966422,0.4088430282732016,-1.1124962604032413,0.030918881734977154,0.3217505543966422,0.05886779699515645,0.7266423406817256,0.004888704449395319,0.0,0.22572901298818931,1.4840579881189115,0.014666113348185957,1.570796,0.34220931145767236,1.570796,0.02015664481728393,1.3258176636680326,0.43553390841943396,-1.5258827313251073,0.02186295094150723,1.1071487177940904,0.14386419781725943,0.1707352114752828,0.0,1.570796,0.2373414403831916,1.0056468867881372,0.009777408898790639,1.570796,0.3295799065092233,1.2068173702852525,0.01762647456288377,0.982793723247329,0.40787735967839056,1.3287246322237776,0.01762647456288377,0.5880026035475675,0.2354711879806258,-0.08314123188844122,0.004888704449395319,0.0,0.26462300239598435,0.4388592989635065,0.006913672134768555,0.7853981633974483,0.299290942250812,0.6696389456766376,0.009777408898790639,1.570796,0.33300654759030557,0.8685393952858895,0.010931475470753614,-1.1071487177940904
